timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727307359.494117,597,0,22528,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,12,0,0,2,2,1
1727307359.495061,597,2,22528,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,13,0,0,2,2,1
1727307359.549947,602,3,22528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727307359.558304,603,3,22528,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,2,1
1727307359.559688,603,6,22528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,2,1,1,2,2,1
1727307359.562240,603,8,22528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,1,1,2,2,1
1727307359.562842,603,7,22528,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727307359.567573,604,3,22528,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727307359.924528,639,0,20940,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,3,0,0,2,0,1
1727307359.926914,639,1,20940,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727307359.929545,639,6,20940,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,QPSK,0,1256,0.117188,0,1,5280,10560,256qam,0,5,0,0,2,0,1
1727307359.932243,639,3,20940,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727307359.961061,643,7,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,12,42016,0.504883,0,1,13728,82368,256qam,0,14,0,0,2,0,1
1727307359.964580,643,0,20940,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,QPSK,0,2976,0.117188,0,1,12480,24960,256qam,0,7,0,0,2,0,1
1727307359.964760,643,9,20940,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727307359.965601,643,1,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,8,1,1,2,0,1
1727307359.965777,644,1,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,9,32776,0.601562,0,1,13728,54912,256qam,0,0,0,0,2,0,1
1727307359.967571,644,3,20940,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,16QAM,10,18960,0.642578,0,0,7392,29568,256qam,0,2,0,0,2,0,1
1727307359.968831,643,2,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,9,0,0,2,0,1
1727307359.969492,643,3,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,10,0,0,2,0,1
1727307359.972825,643,4,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,11,0,0,2,0,1
1727307359.973121,643,6,20940,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,13,0,0,2,0,1
1727307360.012903,648,7,20940,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727307360.020138,649,5,22528,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,0,224,0.117188,0,1,960,1920,256qam,0,8,0,0,2,2,1
1727307360.023290,649,9,20940,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727307360.024586,650,0,20940,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727307360.054598,653,1,20940,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307360.065469,654,0,20940,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,0,4224,16896,256qam,0,12,0,0,2,0,1
1727307360.101945,657,7,20940,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727307360.105637,658,2,20940,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727307360.106782,658,3,20940,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727307360.146559,662,1,20598,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727307360.147891,662,2,20940,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727307360.299466,677,6,20940,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727307360.340440,681,6,20940,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307360.378871,685,4,18966,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727307360.979373,745,5,20598,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727307361.017813,749,3,20598,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727307361.070775,754,6,18966,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727307361.862320,833,5,22528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727307361.862497,833,7,22528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,2,1
1727307361.879702,835,5,22528,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727307362.498681,897,5,20940,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727307362.500578,897,6,20940,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727307362.520326,899,6,20940,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727307363.142996,961,8,18966,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727307363.470004,994,5,20940,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727307363.960209,19,6,20940,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727307364.722984,95,1,21492,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,2,1
1727307364.760490,99,3,21492,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,4,0,0,2,2,1
1727307364.813594,104,9,21492,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,1,408,0.188477,0,1,1056,2112,256qam,0,6,0,0,2,2,1
1727307365.162020,137,9,21110,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307365.201869,143,8,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727307365.230464,146,6,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727307365.243679,147,8,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727307365.926989,216,3,21110,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727307365.931338,216,8,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727307365.957405,219,3,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727307366.061063,228,8,21492,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,4,1256,0.587891,0,1,1056,2112,256qam,0,9,0,0,2,2,1
1727307366.077110,231,3,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,2,1
1727307366.766632,300,0,21492,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,13,0,0,2,2,1
1727307367.800016,403,3,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727307368.147632,437,3,19756,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,1,0,0,1
1727307368.250424,447,7,19756,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,QPSK,0,1256,0.117188,0,0,5280,10560,256qam,0,12,0,0,2,0,1
1727307368.256791,448,3,19756,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727307368.367628,460,0,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727307368.409947,463,9,21492,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,15,0,0,2,2,1
1727307368.428265,466,4,21492,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,2,1
1727307368.617801,485,4,19756,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727307368.684560,491,8,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727307368.685833,492,1,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727307369.142519,537,8,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727307369.143789,538,0,21492,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,5,0,0,2,2,1
1727307369.175539,540,3,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727307369.180001,540,5,22548,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727307369.183974,541,5,22548,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,9,7552,0.601562,0,1,3168,12672,256qam,0,1,0,0,2,0,1
1727307369.184493,541,7,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727307369.185922,541,0,22548,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727307369.234491,546,7,22548,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727307369.244332,547,7,22548,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727307369.278536,551,1,22548,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727307369.289644,552,3,22548,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,8,6784,0.540039,0,1,3168,12672,256qam,0,9,0,0,2,0,1
1727307369.291690,552,4,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727307369.297965,552,8,22548,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727307369.305368,554,1,22548,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,13,0,0,2,0,1
1727307369.306643,553,8,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727307369.307648,554,2,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727307369.328891,556,5,22548,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727307369.330788,556,7,22548,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,16QAM,10,32264,0.642578,0,1,12480,49920,256qam,0,2,0,0,2,0,1
1727307369.378595,561,2,22548,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727307369.386764,562,2,22548,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727307369.387279,562,3,22548,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,0,5280,21120,256qam,0,6,0,0,2,0,1
1727307369.390846,562,6,22548,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727307369.394445,563,0,22548,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727307369.395073,563,1,22548,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727307369.409700,564,4,22548,C-RNTI,1_1,0,A,2,12,8,16,1,1.000000,2,0,0,16QAM,8,9224,0.540039,0,0,4224,16896,256qam,0,10,0,0,2,0,1
1727307369.414424,565,1,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727307369.425847,566,1,22548,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727307369.455559,569,2,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727307369.457613,569,4,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727307369.458074,569,3,22548,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727307369.459314,569,5,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727307369.463911,569,9,22548,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,13,0,0,2,0,1
1727307369.471461,569,8,21492,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,2,1
1727307369.487839,572,3,22548,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727307369.522676,575,7,22548,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727307369.524060,576,0,22548,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,7,4032,0.478516,0,1,2112,8448,256qam,0,3,0,0,2,0,1
1727307369.561453,579,7,22548,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727307369.605727,584,1,21110,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727307369.640252,587,5,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727307369.642491,587,9,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727307369.658182,589,2,21492,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,0,2,2,1
1727307369.659058,589,3,21110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727307369.718916,595,3,19756,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727307369.919225,615,5,21492,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727307371.016321,724,4,18914,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727307371.107195,733,4,18914,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,QPSK,0,1480,0.117188,0,0,6336,12672,256qam,0,0,0,0,2,0,1
1727307371.113009,733,9,18914,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727307371.150350,738,5,18914,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727307371.203081,743,8,18914,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307371.856774,809,1,18914,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,8,0,0,2,0,1
1727307371.868709,810,5,18914,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727307371.895821,813,2,18914,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727307372.225798,846,1,22548,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727307372.387951,862,4,19756,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307372.501518,872,5,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727307372.530871,875,8,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1
1727307372.578159,881,2,18914,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727307372.587552,881,4,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727307372.596823,881,6,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727307372.597014,883,2,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,3,0,0,0,256qam,0,4,0,1,0,0,1
1727307372.601875,883,3,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,15,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727307372.602487,883,9,23038,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,QPSK,0,1480,0.117188,3,0,6336,12672,256qam,0,4,0,1,0,0,1
1727307372.610565,884,6,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,3,0,0,0,256qam,0,4,0,1,0,0,1
1727307372.617809,885,3,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,3,0,0,0,256qam,0,4,0,1,0,0,1
1727307372.628412,886,0,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,13,0,0,2,0,1
1727307372.629856,886,1,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727307372.640159,886,7,23038,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727307372.865759,910,1,22548,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727307372.895818,913,1,22548,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,16,8968,0.702148,0,1,2112,12672,256qam,0,10,0,0,2,0,1
1727307372.909247,914,5,22548,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,10,0,0,2,0,1
1727307373.378254,960,0,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727307373.378773,959,4,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727307373.390928,961,4,23038,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727307373.416927,963,3,19756,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727307374.002779,1023,5,23038,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727307374.073809,6,9,18914,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727307374.227286,22,1,18914,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,1,808,0.188477,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727307374.260743,25,2,18914,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,0,1
