timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727363433.927558,616,3,18438,C-RNTI,1_1,0,A,2,12,0,24,2,1.412538,2,0,0,64QAM,12,17424,0.504883,0,1,5760,34560,256qam,0,0,0,0,2,0,1
1727363433.929609,616,1,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,15,0,0,2,0,1
1727363433.942271,617,7,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,6,1800,0.423828,0,0,1056,4224,256qam,0,4,0,0,2,0,1
1727363433.943073,617,5,18438,C-RNTI,1_1,0,A,2,12,8,44,2,1.412538,2,0,0,64QAM,14,37896,0.601562,0,1,10560,63360,256qam,0,3,0,0,2,0,1
1727363433.943569,617,8,18438,C-RNTI,1_1,0,A,2,12,0,24,2,1.412538,2,0,0,64QAM,12,17424,0.504883,0,0,5760,34560,256qam,0,5,0,0,2,0,1
1727363433.944378,618,0,18438,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,2,1
1727363433.951383,618,2,19780,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,QPSK,3,7424,0.438477,0,1,8448,16896,256qam,0,10,0,0,2,2,1
1727363433.956664,618,8,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727363433.959411,619,3,18438,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,16QAM,7,3752,0.478516,0,1,1920,7680,256qam,0,9,0,0,2,0,1
1727363433.961313,618,9,19780,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,3,6400,0.438477,0,1,7392,14784,256qam,0,10,0,0,2,2,1
1727363433.962181,619,1,18438,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,14,49176,0.601562,0,0,13728,82368,256qam,0,8,0,0,2,0,1
1727363433.966034,620,1,18438,C-RNTI,1_1,0,A,2,12,275,0,0,0.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727363433.971733,620,8,18438,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,64QAM,14,45096,0.601562,0,1,12480,74880,256qam,0,12,0,0,2,0,1
1727363433.973440,621,0,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727363433.975522,621,2,18438,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727363433.989105,622,6,18438,C-RNTI,1_1,0,A,2,12,0,24,2,1.412538,2,0,0,64QAM,15,22536,0.650391,0,1,5760,34560,256qam,0,2,0,0,2,0,1
1727363433.991673,622,8,18438,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,1,2112,8448,256qam,0,4,0,0,2,0,1
1727363433.993180,622,5,18438,C-RNTI,1_1,0,A,2,12,8,32,1,1.000000,2,0,0,64QAM,14,30728,0.601562,0,0,8448,50688,256qam,0,1,0,0,2,0,1
1727363433.994602,622,7,18438,C-RNTI,1_1,0,A,2,12,48,4,0,0.000000,2,0,0,BPSK,12,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727363433.995222,623,2,18438,C-RNTI,1_1,0,A,2,12,0,32,2,1.412538,2,0,0,64QAM,12,23040,0.504883,0,1,7680,46080,256qam,0,5,0,0,2,0,1
1727363434.003945,623,5,18438,C-RNTI,1_1,0,A,2,12,32,16,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,4,0,0,2,0,1
1727363434.005295,624,1,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727363434.009684,624,3,18438,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,13,10504,0.553711,0,0,3168,19008,256qam,0,9,0,0,2,0,1
1727363434.010468,624,5,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,11,1,1,2,0,1
1727363434.015467,625,1,18438,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727363434.022848,626,0,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727363434.034086,626,8,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727363434.039029,627,6,18438,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,0,2112,8448,256qam,0,5,0,0,2,0,1
1727363434.041516,627,7,18438,C-RNTI,1_1,0,A,2,12,24,16,2,1.412538,2,0,0,16QAM,9,9224,0.601562,0,1,3840,15360,256qam,0,6,0,0,2,0,1
1727363434.043962,627,5,18438,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,14,11528,0.601562,0,0,3168,19008,256qam,0,4,1,1,2,0,1
1727363434.047495,628,4,18438,C-RNTI,1_1,0,A,2,12,24,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,1,4224,16896,256qam,0,9,0,0,2,0,1
1727363434.055749,629,2,18438,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,11,0,0,2,0,1
1727363434.061407,628,9,19024,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,1,0,0,1
1727363434.062922,629,0,19024,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727363434.080682,631,7,18438,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,14,26632,0.601562,0,0,7392,44352,256qam,0,14,1,1,2,0,1
1727363434.091661,632,8,18438,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,64QAM,13,15880,0.553711,0,0,4800,28800,256qam,0,3,0,0,2,0,1
1727363434.093110,633,0,18438,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727363434.094466,632,6,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727363434.099135,633,6,18438,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,64QAM,15,45096,0.650391,0,1,11616,69696,256qam,0,7,0,0,2,0,1
1727363434.100256,633,7,18438,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,16QAM,10,9736,0.642578,0,1,3840,15360,256qam,0,8,0,0,2,0,1
1727363434.102957,633,8,18438,C-RNTI,1_1,0,A,2,12,275,0,0,0.000000,2,0,0,BPSK,13,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727363434.115138,634,5,19780,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,QPSK,3,10248,0.438477,0,1,11616,23232,256qam,0,10,0,0,2,2,1
1727363434.116154,634,6,22542,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,2,1
1727363434.117268,634,8,22542,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,QPSK,0,1256,0.117188,0,0,5280,10560,256qam,0,10,0,0,2,2,1
1727363434.118477,635,5,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727363434.121302,634,9,19780,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,1,13728,27456,256qam,0,12,0,0,2,2,1
1727363434.121900,635,2,19780,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,QPSK,3,3752,0.438477,0,1,4224,8448,256qam,0,10,0,0,2,2,1
1727363434.126062,635,6,19780,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,3,12040,0.438477,0,1,13728,27456,256qam,0,12,0,0,2,4,1
1727363434.126912,635,8,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727363434.128009,635,4,18234,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727363434.128010,635,4,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727363434.128010,635,4,22542,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,12,0,0,2,2,1
1727363434.130000,636,0,22542,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,0,1736,0.117188,0,1,7392,14784,256qam,0,2,0,0,2,2,1
1727363434.132279,636,5,18438,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,0,2112,8448,256qam,0,8,1,1,2,0,1
1727363434.134042,636,4,18438,C-RNTI,1_1,0,A,2,12,40,12,2,1.412538,2,0,0,64QAM,12,8712,0.504883,0,0,2880,17280,256qam,0,7,0,0,2,0,1
1727363434.134043,636,4,22542,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,QPSK,0,2472,0.117188,0,1,10560,21120,256qam,0,6,0,0,2,2,1
1727363434.135447,636,6,22542,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,8,0,0,2,2,1
1727363434.139547,636,7,18438,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,1,736,0.188477,0,1,1920,3840,256qam,0,10,0,0,2,0,1
1727363434.139550,636,7,22542,C-RNTI,1_1,0,A,2,12,0,44,1,1.000000,2,0,0,QPSK,0,2728,0.117188,0,1,11616,23232,256qam,0,9,0,0,2,2,1
1727363434.144737,637,4,18438,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,64QAM,14,42016,0.601562,0,1,11616,69696,256qam,0,11,0,0,2,0,1
1727363434.146483,637,8,22542,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,4,0,0,2,2,1
1727363434.148076,637,5,19024,C-RNTI,1_1,0,A,2,12,8,12,1,1.000000,2,0,0,QPSK,0,736,0.117188,0,0,3168,6336,256qam,0,11,0,0,2,0,1
1727363434.150265,638,5,18438,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,64QAM,15,7424,0.650391,0,0,1920,11520,256qam,0,0,0,0,2,0,1
1727363434.156572,637,6,22542,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,2,0,0,2,2,1
1727363434.157101,637,7,22542,C-RNTI,1_1,0,A,2,12,0,28,1,1.000000,2,0,0,QPSK,0,1736,0.117188,0,1,7392,14784,256qam,0,3,0,0,2,4,1
1727363434.157453,638,0,22542,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,0,1736,0.117188,0,0,7392,14784,256qam,0,6,0,0,2,2,1
1727363434.157649,638,7,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727363434.157780,639,0,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,14,3824,0.601562,0,0,1056,6336,256qam,0,2,0,0,2,0,1
1727363434.160101,638,2,22542,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,8,0,0,2,2,1
1727363434.160613,639,2,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727363434.168640,639,9,18438,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,64QAM,14,42016,0.601562,0,1,11616,69696,256qam,0,4,0,0,2,0,1
1727363434.171713,640,1,18438,C-RNTI,1_1,0,A,2,12,16,8,0,0.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727363434.175858,640,7,18438,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,13,24576,0.553711,0,1,7392,44352,256qam,0,7,0,0,2,0,1
1727363434.176357,640,8,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727363434.184230,641,5,18438,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,64QAM,14,45096,0.601562,0,0,12480,74880,256qam,0,10,0,0,2,0,1
1727363434.185476,641,2,19254,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727363434.189629,641,7,18438,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,7,4032,0.478516,0,0,2112,8448,256qam,0,11,0,0,2,0,1
1727363434.192208,642,6,18438,C-RNTI,1_1,0,A,2,12,0,8,0,0.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727363434.195925,642,4,18438,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,64QAM,14,6912,0.601562,0,1,1920,11520,256qam,0,12,0,0,2,0,1
1727363434.196493,643,2,18438,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,64QAM,14,33816,0.601562,0,1,9504,57024,256qam,0,15,0,0,2,0,1
1727363434.204460,643,4,18438,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,0,0,0,2,0,1
1727363434.219160,644,8,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,12,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727363434.221233,644,9,18438,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,64QAM,12,18960,0.504883,0,0,6336,38016,256qam,0,5,1,1,2,0,1
1727363434.221805,645,1,18438,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,7,0,0,2,0,1
1727363434.223991,645,5,23706,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,2,1
1727363434.229260,646,5,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727363434.230573,646,6,18438,C-RNTI,1_1,0,A,2,12,0,24,2,1.412538,2,0,0,64QAM,12,17424,0.504883,0,0,5760,34560,256qam,0,12,0,0,2,0,1
1727363434.231350,646,7,18438,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,16QAM,9,20496,0.601562,0,0,8448,33792,256qam,0,13,1,1,2,0,1
1727363434.231847,646,8,18438,C-RNTI,1_1,0,A,2,12,24,16,1,1.000000,2,0,0,16QAM,8,9224,0.540039,0,1,4224,16896,256qam,0,14,0,0,2,0,1
1727363434.235370,647,2,18438,C-RNTI,1_1,0,A,2,12,8,44,2,1.412538,2,0,0,64QAM,12,31752,0.504883,0,0,10560,63360,256qam,0,15,0,0,2,0,1
1727363434.238302,647,4,18438,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727363434.244138,647,7,23706,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727363434.247528,648,4,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727363434.248121,648,1,18438,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,64QAM,12,11528,0.504883,0,1,3840,23040,256qam,0,2,0,0,2,0,1
1727363434.251984,648,9,18438,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,2,0,0,64QAM,12,34816,0.504883,0,1,11616,69696,256qam,0,6,0,0,2,0,1
1727363434.253970,649,1,18438,C-RNTI,1_1,0,A,2,12,8,8,0,0.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727363434.257192,649,4,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,1,1,2,0,1
1727363434.260227,649,7,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727363434.261029,649,0,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727363434.261030,649,0,22542,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,2,1
1727363434.261888,649,5,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,12,3240,0.504883,0,1,1056,6336,256qam,0,10,0,0,2,0,1
1727363434.266781,649,6,22542,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,13,0,0,2,2,1
1727363434.267815,650,3,18438,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,12,22536,0.504883,0,1,7392,44352,256qam,0,12,0,0,2,0,1
1727363434.268375,650,5,18438,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,1,1920,3840,256qam,0,13,0,0,2,0,1
1727363434.274022,651,0,18438,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,64QAM,12,12808,0.504883,0,0,4224,25344,256qam,0,14,0,0,2,0,1
1727363434.275754,651,1,18438,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,15,0,0,2,0,1
1727363434.276326,651,2,18438,C-RNTI,1_1,0,A,2,12,275,0,0,0.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727363434.289670,652,6,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,12,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727363434.290552,652,4,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727363434.291600,652,8,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727363434.297158,653,4,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,12,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727363434.308667,654,5,18438,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,64QAM,13,46104,0.553711,0,1,13728,82368,256qam,0,8,0,0,2,0,1
1727363434.309560,654,6,18438,C-RNTI,1_1,0,A,2,12,0,52,0,0.000000,2,0,0,BPSK,13,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727363434.310421,654,7,18438,C-RNTI,1_1,0,A,2,12,0,48,2,1.412538,2,0,0,64QAM,13,37896,0.553711,0,0,11520,69120,256qam,0,10,0,0,2,0,1
1727363434.311256,654,8,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,11,1,1,2,0,1
1727363434.318686,655,5,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727363434.320114,655,6,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,11,0,0,2,0,1
1727363434.323865,656,0,18438,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,12,22536,0.504883,0,0,7392,44352,256qam,0,12,0,0,2,0,1
1727363434.325967,656,3,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,1,408,0.188477,0,1,1056,2112,256qam,0,14,0,0,2,0,1
1727363434.327717,656,5,18438,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727363434.330082,656,7,18438,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,64QAM,13,31752,0.553711,0,0,9504,57024,256qam,0,0,0,0,2,0,1
1727363434.331648,656,8,18438,C-RNTI,1_1,0,A,2,12,24,16,2,1.412538,2,0,0,64QAM,12,11528,0.504883,0,0,3840,23040,256qam,0,1,0,0,2,0,1
1727363434.332216,656,9,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,9,2536,0.601562,0,1,1056,4224,256qam,0,2,1,1,2,0,1
1727363434.338496,657,5,18438,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,12,15880,0.504883,0,0,5280,31680,256qam,0,3,0,0,2,0,1
1727363434.339368,657,6,18438,C-RNTI,1_1,0,A,2,12,275,0,0,0.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727363434.340186,657,7,18438,C-RNTI,1_1,0,A,2,12,0,24,2,1.412538,2,0,0,64QAM,12,17424,0.504883,0,0,5760,34560,256qam,0,5,0,0,2,0,1
1727363434.342288,657,8,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,6,1,1,2,0,1
1727363434.347431,658,4,18438,C-RNTI,1_1,0,A,2,12,8,16,1,1.000000,2,0,0,16QAM,8,9224,0.540039,0,0,4224,16896,256qam,0,8,1,1,2,0,1
1727363434.348606,658,5,18438,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,5,0,0,2,0,1
1727363434.349140,658,6,18438,C-RNTI,1_1,0,A,2,12,24,16,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,6,0,0,2,0,1
1727363434.350823,658,7,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,9,1,1,2,0,1
1727363434.351389,658,8,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,12,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727363434.351957,658,9,18438,C-RNTI,1_1,0,A,2,12,16,36,2,1.412538,2,0,0,64QAM,12,26120,0.504883,0,0,8640,51840,256qam,0,11,0,0,2,0,1
1727363434.353583,659,0,18438,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,8,9224,0.540039,0,1,4224,16896,256qam,0,12,1,1,2,0,1
1727363434.354593,659,1,18438,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,12,3240,0.504883,0,0,1056,6336,256qam,0,13,0,0,2,0,1
1727363434.361200,659,8,18438,C-RNTI,1_1,0,A,2,12,0,32,2,1.412538,2,0,0,64QAM,12,23040,0.504883,0,0,7680,46080,256qam,0,14,0,0,2,0,1
1727363434.362122,659,9,18438,C-RNTI,1_1,0,A,2,12,40,12,0,0.000000,2,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727363434.362955,660,0,18438,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,12,22536,0.504883,0,1,7392,44352,256qam,0,0,0,0,2,0,1
1727363434.366891,660,4,18438,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,1,1920,3840,256qam,0,3,0,0,2,0,1
1727363434.368996,660,5,18438,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,1,1,2,0,1
1727363434.369730,660,7,18438,C-RNTI,1_1,0,A,2,12,32,20,2,1.412538,2,0,0,64QAM,12,14600,0.504883,0,1,4800,28800,256qam,0,0,0,0,2,0,1
1727363434.399125,663,6,23706,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,0,2,2,1
1727363434.407593,664,5,23706,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,1,2112,8448,256qam,0,0,0,0,2,2,1
1727363434.410310,664,6,23706,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,17,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727363434.422139,665,8,18438,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,7,0,0,2,0,1
1727363434.422749,665,7,18438,C-RNTI,1_1,0,A,2,12,40,12,0,0.000000,2,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727363434.429635,666,6,18438,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727363434.432785,666,9,18438,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,64QAM,11,28680,0.455078,0,1,10560,63360,256qam,0,9,0,0,2,0,1
