timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727548147.794902,66,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,14,1,1,2,0,1
1727548147.797761,67,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,2,0,0,2,0,1
1727548147.799047,66,5,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,1,5640,0.188477,0,1,15120,30240,256qam,0,12,0,0,2,0,1
1727548147.799824,66,8,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,1,5640,0.188477,0,0,15120,30240,256qam,0,15,0,0,2,0,1
1727548147.801320,67,2,18896,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,QPSK,1,4232,0.188477,0,1,11280,22560,256qam,0,3,0,0,2,0,1
1727548147.805403,67,3,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,4,0,0,2,0,1
1727548147.807305,67,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,5,0,0,2,0,1
1727548147.808372,68,0,18896,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,1,5640,0.188477,0,0,15120,30240,256qam,0,11,0,0,2,0,1
1727548147.812025,67,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,10,0,0,2,0,1
1727548147.817834,69,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,7,0,0,2,0,1
1727548147.818171,68,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,2,0,0,2,0,1
1727548147.820013,68,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,4,0,0,2,0,1
1727548147.820763,68,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727548147.821718,68,8,18896,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,QPSK,1,4232,0.188477,0,0,11280,22560,256qam,0,3,0,0,2,0,1
1727548147.824709,69,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,9,0,0,2,0,1
1727548147.831024,70,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,14,0,0,2,0,1
1727548147.832350,70,6,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,2,10248,0.300781,0,0,17064,34128,256qam,0,15,0,0,2,0,1
1727548147.834581,70,7,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,0,15120,30240,256qam,0,0,1,1,2,0,1
1727548147.840999,71,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,4,0,0,2,0,1
1727548147.843245,71,2,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,1,15120,30240,256qam,0,5,0,0,2,0,1
1727548147.843559,72,0,18896,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,0,15120,30240,256qam,0,13,0,0,2,0,1
1727548147.844832,70,9,18896,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,QPSK,2,6784,0.300781,0,1,11280,22560,256qam,0,2,0,0,2,0,1
1727548147.847854,71,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727548147.848920,71,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,12,0,0,2,0,1
1727548147.849427,72,3,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,0,0,0,2,0,1
1727548147.849863,71,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,8,0,0,2,0,1
1727548147.851064,72,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,0,18960,37920,256qam,0,14,0,0,2,0,1
1727548147.852181,72,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,1,7176,0.188477,0,1,18960,37920,256qam,0,1,0,0,2,0,1
1727548147.852632,72,7,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,2,10248,0.300781,0,0,17064,34128,256qam,0,4,0,0,2,0,1
1727548147.853961,71,4,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,1,15120,30240,256qam,0,7,0,0,2,0,1
1727548147.854806,72,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,5,1,1,2,0,1
1727548147.854833,72,6,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,3,0,0,2,0,1
1727548147.857277,73,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,9,0,0,2,0,1
1727548147.857980,72,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,6,0,0,2,0,1
1727548147.860281,73,3,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,10,0,0,2,0,1
1727548147.860961,73,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,8,0,0,2,0,1
1727548147.863786,73,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727548147.864156,73,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727548147.864292,73,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,14,0,0,2,0,1
1727548147.866322,74,0,18896,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,0,15120,30240,256qam,0,1,0,0,2,0,1
1727548147.868197,74,2,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,0,15120,30240,256qam,0,3,0,0,2,0,1
1727548147.871213,74,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,5,0,0,2,0,1
1727548147.873343,74,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,8,0,0,2,0,1
1727548147.873686,75,0,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,11,0,0,2,0,1
1727548147.873889,74,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,6,0,0,2,0,1
1727548147.878391,75,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,13,0,0,2,0,1
1727548147.878525,75,3,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,14,0,0,2,0,1
1727548147.879082,74,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,9,0,0,2,0,1
1727548147.880914,74,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727548147.881301,75,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,15,0,0,2,0,1
1727548147.882133,75,6,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,1,0,0,2,0,1
1727548147.883598,75,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,2,0,0,2,0,1
1727548147.890175,75,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,4,0,0,2,0,1
1727548147.892208,76,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,9,0,0,2,0,1
1727548147.893045,76,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,6,0,0,2,0,1
1727548147.895037,76,9,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,2,10248,0.300781,0,1,17064,34128,256qam,0,14,0,0,2,0,1
1727548147.897782,76,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727548147.902210,77,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,1,0,0,2,0,1
1727548147.906543,77,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,3,0,0,2,0,1
1727548147.916355,78,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,10,1,1,2,0,1
1727548147.922593,79,0,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,13,0,0,2,0,1
1727548147.922645,78,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,8,0,0,2,0,1
1727548147.927888,78,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,12,0,0,2,0,1
1727548147.929174,79,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,15,0,0,2,0,1
1727548147.932186,79,7,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,2,8968,0.300781,0,1,15120,30240,256qam,0,4,0,0,2,0,1
1727548147.933585,79,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,1,0,0,2,0,1
1727548147.937717,79,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,6,0,0,2,0,1
1727548147.938644,80,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,14,1,1,2,0,1
1727548147.944890,80,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727548147.946048,80,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,0,0,0,2,0,1
1727548147.955578,81,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,8,0,0,2,0,1
1727548147.960446,82,7,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,3,14856,0.438477,0,1,17064,34128,256qam,0,2,0,0,2,0,1
1727548147.961742,81,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727548147.962538,82,2,18896,C-RNTI,1_1,0,A,3,11,32,47,1,1.000000,2,0,0,QPSK,3,9992,0.438477,0,1,11280,22560,256qam,0,13,0,0,2,0,1
1727548147.963886,82,9,18896,C-RNTI,1_1,0,A,3,11,0,31,1,1.000000,2,0,0,QPSK,3,6528,0.438477,0,1,7440,14880,256qam,0,4,0,0,2,0,1
1727548147.964542,83,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,6,0,0,2,0,1
1727548147.965985,83,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,10,0,0,2,0,1
1727548147.966621,83,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,12,0,0,2,0,1
1727548147.972851,83,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,13,0,0,2,0,1
1727548147.975658,83,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,14,0,0,2,0,1
1727548147.976657,84,0,18896,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,15,0,0,2,0,1
1727548147.977006,84,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,8,1,1,2,0,1
1727548147.978020,84,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,6,0,0,2,0,1
1727548147.978145,84,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,3,0,0,2,0,1
1727548147.982319,85,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,13,0,0,2,0,1
1727548147.983912,85,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,14,0,0,2,0,1
1727548147.984959,85,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,11,0,0,2,0,1
1727548147.994545,86,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,4,1,1,2,0,1
1727548147.997148,86,6,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,3,0,0,2,0,1
1727548147.997217,86,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,5,0,0,2,0,1
1727548148.002720,86,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,6,0,0,2,0,1
1727548148.003422,87,3,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727548148.007208,87,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,9,0,0,2,0,1
1727548148.007660,87,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,14,0,0,2,0,1
1727548148.009078,87,4,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,11,0,0,2,2,1
1727548148.010736,87,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,0,0,0,2,0,1
1727548148.013215,87,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,12,0,0,2,0,1
1727548148.015639,88,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,5,0,0,2,0,1
1727548148.016394,88,6,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,7,0,0,2,0,1
1727548148.018834,88,7,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,8,0,0,2,0,1
1727548148.019417,89,3,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15120,30240,256qam,0,14,0,0,2,0,1
1727548148.021674,88,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,10,0,0,2,0,1
1727548148.025126,88,8,18896,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,QPSK,4,13320,0.587891,0,1,11280,22560,256qam,0,9,1,1,2,0,1
1727548148.028926,90,0,18896,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15120,30240,256qam,0,5,0,0,2,0,1
1727548148.030593,89,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727548148.033831,89,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,2,0,0,2,0,1
1727548148.034100,89,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,4,0,0,2,0,1
1727548148.034386,89,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,0,0,0,2,0,1
1727548148.035208,90,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727548148.037561,91,0,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,15,0,0,2,0,1
1727548148.039495,90,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,14,1,1,2,0,1
1727548148.040489,90,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,9,0,0,2,0,1
1727548148.041782,90,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727548148.047260,91,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,7,0,0,2,0,1
1727548148.048714,91,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,8,0,0,2,0,1
1727548148.048948,91,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,3,0,0,2,0,1
1727548148.054748,92,0,18896,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,9,0,0,2,0,1
1727548148.055920,92,7,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,0,0,0,2,0,1
1727548148.058671,93,0,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,3,0,0,2,0,1
1727548148.060674,93,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,8,0,0,2,0,1
1727548148.061866,93,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,4,0,0,2,0,1
1727548148.062032,92,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,14,0,0,2,0,1
1727548148.062089,92,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,2,0,0,2,0,1
1727548148.062826,93,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,5,0,0,2,0,1
1727548148.073190,94,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,14,1,1,2,0,1
1727548148.076524,94,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727548148.079083,94,8,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727548148.079912,94,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,0,0,0,2,0,1
1727548148.087358,95,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727548148.088354,95,4,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,5,0,0,2,0,1
1727548148.088847,95,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,8,0,0,2,0,1
1727548148.092477,96,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,12,0,0,2,0,1
1727548148.093416,96,6,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,1,0,0,2,0,1
1727548148.094132,96,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,2,1,1,2,0,1
1727548148.095252,96,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,0,0,0,2,0,1
1727548148.098309,96,8,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,3,0,0,2,0,1
1727548148.100214,97,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,6,0,0,2,0,1
1727548148.103200,96,9,18896,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15120,30240,256qam,0,4,0,0,2,0,1
1727548148.105366,97,7,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727548148.105412,97,2,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,7,0,0,2,0,1
1727548148.105686,97,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,10,0,0,2,0,1
1727548148.112515,98,6,18896,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,5,0,0,2,0,1
1727548148.112820,98,1,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,0,0,0,2,0,1
1727548148.112875,97,9,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,14,0,0,2,0,1
1727548148.113451,98,5,18896,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,4,0,0,2,0,1
1727548148.115097,98,7,18896,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,15,1,1,2,0,1
