timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727306198.162345,175,9,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,1,0,0,2,0,1
1727306198.193888,179,1,18616,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727306198.209432,180,6,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,3,0,0,2,0,1
1727306198.209871,180,7,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,4,0,0,2,0,1
1727306198.223225,182,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727306198.224560,182,2,18616,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727306198.233305,183,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727306198.236005,183,2,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,8,0,0,2,0,1
1727306198.248408,184,6,18616,C-RNTI,1_1,0,A,2,12,16,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,1,6336,25344,256qam,0,9,0,0,2,0,1
1727306198.263458,186,1,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,13,0,0,2,0,1
1727306198.294599,189,1,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,6,1800,0.423828,0,0,1056,4224,256qam,0,14,0,0,2,0,1
1727306198.299630,189,6,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,7,2024,0.478516,0,1,1056,4224,256qam,0,15,0,0,2,0,1
1727306198.313732,191,1,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,7,2024,0.478516,0,1,1056,4224,256qam,0,1,0,0,2,0,1
1727306198.316080,191,3,18616,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,2,0,0,2,0,1
1727306198.318553,191,6,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,3,0,0,2,0,1
1727306198.330436,192,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727306198.347292,194,4,19172,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,10,0,0,2,0,1
1727306198.347938,194,5,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727306198.349685,194,7,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,8,0,0,2,0,1
1727306198.363614,196,1,18616,C-RNTI,1_1,0,A,2,12,8,24,1,1.000000,2,0,0,16QAM,9,15112,0.601562,0,0,6336,25344,256qam,0,9,0,0,2,0,1
1727306198.379421,197,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727306198.388786,198,6,18616,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,7,6016,0.478516,0,0,3168,12672,256qam,0,11,0,0,2,0,1
1727306198.398744,199,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727306198.411941,200,7,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,15,0,0,2,0,1
1727306198.416402,201,4,18616,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727306198.433554,203,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727306198.434663,203,2,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727306198.446650,204,4,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727306198.448533,204,6,18616,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,1,4224,16896,256qam,0,5,0,0,2,0,1
1727306198.458497,205,6,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,0,1
1727306198.504470,210,1,18616,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727306198.505427,210,2,18616,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727306198.513382,211,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727306198.519026,211,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727306198.525753,212,3,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727306198.539539,213,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727306198.553446,215,1,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,15,0,0,2,0,1
1727306198.563276,216,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727306198.597624,219,5,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727306198.619202,221,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727306198.619627,221,7,18616,C-RNTI,1_1,0,A,2,12,0,20,2,1.412538,2,0,0,16QAM,8,10248,0.540039,0,1,4800,19200,256qam,0,3,0,0,2,0,1
1727306198.629143,222,6,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,4,0,0,2,0,1
1727306198.630476,222,8,26232,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727306198.648518,224,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727306198.656523,225,3,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727306198.658361,225,6,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,9,0,0,2,0,1
1727306198.669419,226,7,18616,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,6,3240,0.423828,0,0,1920,7680,256qam,0,11,0,0,2,0,1
1727306198.669901,226,6,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,10,0,0,2,0,1
1727306198.673463,227,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727306198.680240,227,6,18616,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,6,8968,0.423828,0,1,5280,21120,256qam,0,13,0,0,2,0,1
1727306198.684218,228,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727306198.688612,228,5,20064,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,2,1
1727306198.700079,229,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727306198.718100,231,5,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727306198.724664,232,1,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,4,0,0,2,0,1
1727306198.733524,233,0,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727306198.738971,233,6,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,6,0,0,2,0,1
1727306198.752897,235,0,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727306198.764257,236,1,18616,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,7,12040,0.478516,0,0,6336,25344,256qam,0,8,0,0,2,0,1
1727306198.766680,236,3,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,10,0,0,2,0,1
1727306198.774204,237,1,18616,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,16QAM,7,6016,0.478516,0,0,3168,12672,256qam,0,13,0,0,2,0,1
1727306198.779548,237,6,18616,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,14,0,0,2,0,1
1727306198.801334,239,9,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,0,1
1727306198.808420,240,6,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,1,0,0,2,0,1
1727306198.818963,241,6,18616,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,5,6272,0.369141,0,0,4224,16896,256qam,0,2,0,0,2,0,1
1727306198.824562,242,1,18616,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,4,0,0,2,0,1
1727306198.837453,243,3,18616,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727306198.849152,244,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727306198.866415,246,4,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727306198.884180,248,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727306198.886490,248,3,18616,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727306198.893742,249,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727306198.899532,249,7,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,10,2728,0.642578,0,0,1056,4224,256qam,0,12,0,0,2,0,1
1727306198.904440,250,2,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727306198.925643,252,3,18616,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,0,224,0.117188,0,0,960,1920,256qam,0,15,0,0,2,0,1
1727306198.928634,252,6,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,0,2112,8448,256qam,0,0,0,0,2,0,1
1727306198.938798,253,6,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727306198.939716,253,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727306198.949704,254,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727306198.951007,254,8,26232,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727306198.965671,256,3,18616,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727306198.976635,257,4,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727306198.987410,258,5,18616,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,7,0,0,2,0,1
1727306198.999563,259,7,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727306199.003645,260,1,18616,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,6,7168,0.423828,0,0,4224,16896,256qam,0,9,0,0,2,0,1
1727306199.018247,261,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727306199.019505,261,7,18616,C-RNTI,1_1,0,A,2,12,24,16,1,1.000000,2,0,0,16QAM,6,7168,0.423828,0,1,4224,16896,256qam,0,11,0,0,2,0,1
1727306199.028642,262,6,18616,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727306199.029945,262,7,18616,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,2,0,0,16QAM,6,7168,0.423828,0,0,4224,16896,256qam,0,13,0,0,2,0,1
1727306199.043372,264,1,18616,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,0,4224,16896,256qam,0,14,0,0,2,0,1
1727306199.045421,264,3,18616,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,2,0,0,16QAM,5,6272,0.369141,0,1,4224,16896,256qam,0,0,0,0,2,0,1
1727306199.055868,265,1,19172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727306199.059025,265,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727306199.074047,267,1,19172,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,0,1
1727306199.077860,267,5,19172,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727306199.088698,268,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727306199.089792,268,7,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727306199.094274,269,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727306199.103497,270,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727306199.118574,271,6,18616,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727306199.128785,272,6,18616,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,0,6336,25344,256qam,0,11,0,0,2,0,1
1727306199.132520,273,0,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,12,0,0,2,0,1
1727306199.143751,274,1,18616,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,1,6336,25344,256qam,0,13,0,0,2,0,1
1727306199.144649,274,2,18616,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,16QAM,5,1416,0.369141,0,1,960,3840,256qam,0,14,0,0,2,0,1
1727306199.156547,275,4,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727306199.173521,277,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727306199.174370,277,2,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,2,0,0,2,0,1
1727306199.178647,277,6,18616,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,8,11272,0.540039,0,0,5280,21120,256qam,0,3,0,0,2,0,1
1727306199.179595,277,7,18616,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,2,0,0,16QAM,5,6272,0.369141,0,0,4224,16896,256qam,0,4,0,0,2,0,1
1727306199.187674,278,4,18616,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727306199.209284,280,6,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,7,0,0,2,0,1
1727306199.216735,281,4,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727306199.223633,282,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,9,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727306199.243328,284,1,18616,C-RNTI,1_1,0,A,2,12,16,16,1,1.000000,2,0,0,16QAM,9,10248,0.601562,0,1,4224,16896,256qam,0,11,0,0,2,0,1
1727306199.248687,284,6,18616,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,12,0,0,2,0,1
1727306199.253399,285,1,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,13,0,0,2,0,1
1727306199.264640,286,2,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727306199.269527,286,7,18616,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,0,0,0,2,0,1
1727306199.273786,287,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727306199.293612,289,0,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727306199.307904,290,5,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,4,0,0,2,0,1
1727306199.328068,292,5,20064,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727306199.331827,292,9,18616,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727306199.333537,293,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727306199.341381,293,9,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727306199.345522,294,3,20064,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727306199.352990,295,0,20064,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727306199.353634,295,1,18616,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,9,0,0,2,0,1
1727306199.355016,295,2,18616,C-RNTI,1_1,0,A,2,12,0,16,2,1.412538,2,0,0,16QAM,8,8192,0.540039,0,1,3840,15360,256qam,0,10,0,0,2,0,1
1727306199.359542,295,7,19172,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727306199.361773,295,9,19172,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,8,4480,0.540039,0,1,2112,8448,256qam,0,1,0,0,2,0,1
1727306199.363488,296,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727306199.372906,297,0,18616,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727306199.387571,298,5,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1
1727306199.393566,299,1,19172,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727306199.398274,299,6,18616,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,16QAM,9,12808,0.601562,0,1,5280,21120,256qam,0,14,0,0,2,0,1
1727306199.403547,300,1,18616,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727306199.418715,301,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727306199.433770,303,1,18616,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727306199.435402,303,2,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727306199.439594,303,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727306199.444505,304,1,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727306199.446479,304,3,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,3,0,0,2,0,1
1727306199.465622,306,2,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727306199.476850,307,4,23688,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,1,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727306199.478482,307,6,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727306199.483979,308,1,18616,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,16QAM,8,13576,0.540039,0,0,6336,25344,256qam,0,8,0,0,2,0,1
1727306199.488822,308,6,18616,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,9,0,0,2,0,1
1727306199.492846,309,0,18616,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
