timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727289450.913190,714,6,22794,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727289450.916309,714,7,22794,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,QPSK,0,1480,0.117188,0,0,6336,12672,256qam,0,1,0,0,2,0,1
1727289450.922450,715,7,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,5,0,0,2,0,1
1727289450.924449,715,6,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,4,0,0,2,0,1
1727289450.924865,715,9,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,7,0,0,2,0,1
1727289450.926270,716,1,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,9,0,0,2,0,1
1727289450.929487,716,3,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,11,0,0,2,0,1
1727289450.934958,717,0,20198,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289450.934960,717,0,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,2,0,0,2,0,1
1727289450.935406,717,1,20198,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289450.938483,717,3,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,5,0,0,2,0,1
1727289450.942154,717,8,22794,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,QPSK,0,2976,0.117188,0,1,12480,24960,256qam,0,10,0,0,2,0,1
1727289450.943826,717,9,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,11,1,1,2,0,1
1727289450.945073,717,7,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,9,0,0,2,0,1
1727289450.945396,718,1,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,13,0,0,2,0,1
1727289450.945745,718,0,22794,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,QPSK,0,1736,0.117188,0,0,7392,14784,256qam,0,12,0,0,2,0,1
1727289450.946359,718,2,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,14,0,0,2,0,1
1727289450.947283,718,3,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,15,0,0,2,0,1
1727289450.950228,718,5,22794,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289450.951154,718,4,22794,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,0,0,0,2,0,1
1727289450.977301,721,3,24460,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289450.981784,721,7,24806,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,3,0,0,2,2,1
1727289451.005715,724,3,24460,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289451.018036,725,2,24806,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,2,1
1727289451.105885,734,4,21958,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,0,1
1727289451.111288,734,8,21958,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727289451.127077,736,4,21958,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289451.133884,737,1,20198,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,0,2,0,1
1727289451.154343,739,1,20198,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727289451.176137,741,3,22794,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727289451.238867,747,5,20410,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289451.245833,748,3,20410,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,10,0,0,2,0,1
1727289451.343199,757,9,19026,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,0,1
1727289451.385107,762,2,24460,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1
1727289451.469260,770,4,17984,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727289451.520981,775,4,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,2,0,1,0,0,1
1727289451.555065,779,0,19336,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,1,0,0,1
1727289451.589205,782,6,26232,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727289451.590548,782,8,26232,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727289451.598640,783,6,20338,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727289451.606001,784,3,20338,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727289451.636684,787,2,20338,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,8,0,0,2,2,1
1727289451.647937,788,6,22794,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727289451.676125,791,1,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,1,0,0,1
1727289451.677699,791,2,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,1,0,0,1
1727289451.704213,793,8,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,1,0,0,1
1727289451.860750,809,3,24806,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,2,1
1727289451.875080,810,8,22464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727289451.908000,814,1,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,7,0,1,0,0,1
1727289451.945748,817,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,1,0,0,1
1727289451.984214,821,5,19336,C-RNTI,1_1,0,A,2,12,24,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,9,0,1,0,0,1
1727289452.020266,825,3,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,1,0,0,1
1727289452.043661,827,6,22464,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727289452.048397,828,3,24460,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727289452.080586,831,4,22464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727289452.082268,831,5,22464,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727289452.113526,834,8,22794,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727289452.129885,836,3,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,1,0,0,1
1727289452.135414,836,9,21958,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727289452.136106,836,7,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,1,0,0,1
1727289452.136421,836,8,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,0,0,1,0,0,1
1727289452.139915,837,1,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,1,0,0,1
1727289452.143271,837,6,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,1,0,0,1
1727289452.149167,838,2,19336,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,1,0,0,1
1727289452.157992,838,9,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,1,0,0,1
1727289452.160527,839,4,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,1,0,0,1
1727289452.166136,840,1,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,1,0,0,1
1727289452.170245,840,4,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,1,0,0,1
1727289452.173780,840,7,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,9,0,1,0,0,1
1727289452.177946,841,1,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,1,0,0,1
1727289452.184233,841,6,20084,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289452.186884,842,0,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,1,0,0,1
1727289452.196102,842,9,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,1,0,0,1
1727289452.201481,843,4,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,13,0,1,0,0,1
1727289452.206411,843,8,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,1,0,0,1
1727289452.209764,844,3,19336,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,1,0,0,1
1727289452.213658,844,7,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,1,0,0,1
1727289452.217801,845,1,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,1,0,1,0,0,1
1727289452.220293,845,5,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727289452.227790,845,8,19336,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,1,0,0,1
1727289452.230834,846,4,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,1,0,0,1
1727289452.233294,846,7,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,0,0,1
1727289452.236592,847,0,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,1,0,0,1
1727289452.240873,847,4,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,1,0,0,1
1727289452.245937,847,9,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,8,0,1,0,0,1
1727289452.249791,848,3,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,1,0,0,1
1727289452.253016,848,6,19336,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,1,0,0,1
1727289452.256577,849,0,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,1,0,0,1
1727289452.261821,849,3,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,1,0,0,1
1727289452.263604,849,6,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,1,0,0,1
1727289452.265158,849,8,24806,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,2,1
1727289452.266786,849,9,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,15,0,1,0,0,1
1727289452.270793,850,4,19336,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727289452.275430,850,8,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,1,0,0,1
1727289452.284156,851,5,19336,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,1,0,0,1
1727289452.286552,851,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,1,0,0,1
1727289452.287684,852,1,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,1,0,0,1
1727289452.291111,852,4,24806,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727289452.294210,852,6,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,1,0,0,1
1727289452.305322,853,8,19336,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,1,0,0,1
1727289452.307852,854,2,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,1,0,0,1
1727289452.312890,854,6,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,1,0,0,1
1727289452.318357,854,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,1,0,0,1
1727289452.318963,855,2,19336,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,10,0,1,0,0,1
1727289452.326310,856,0,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,1,0,0,1
1727289452.326810,855,9,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,1,0,0,1
1727289452.329959,856,3,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,12,0,1,0,0,1
1727289452.333507,856,7,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,1,0,0,1
1727289452.337517,857,0,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,1,0,0,1
1727289452.340987,857,4,19336,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,1,0,0,1
1727289452.344932,857,8,19336,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,1,0,0,1
1727289452.348076,858,1,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727289452.363184,859,7,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,1,0,0,1
1727289452.373527,860,6,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,1,0,0,1
1727289452.377840,861,2,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,1,0,0,1
1727289452.385601,861,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,1,0,0,1
1727289452.388396,862,1,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,1,0,0,1
1727289452.390775,862,4,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,1,0,0,1
1727289452.398106,863,4,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,1,0,0,1
1727289452.400013,863,7,20338,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,2,1
1727289452.407663,864,3,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,1,0,0,1
1727289452.426433,866,2,19336,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,1,0,0,1
1727289452.435191,866,9,19336,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,12,0,1,0,0,1
1727289452.448071,868,6,22794,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289452.463443,870,1,26232,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,10,0,0,2,0,1
1727289452.470202,870,8,26232,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727289452.482799,871,6,19336,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,13,0,1,0,0,1
1727289452.489310,872,7,26232,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727289452.490200,872,8,26232,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,0,1920,3840,256qam,0,13,0,0,2,0,1
1727289452.522252,876,0,26232,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,0,2,0,1
1727289452.593569,882,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289452.594493,883,0,19336,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289452.610839,884,5,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727289452.619440,885,2,19336,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727289452.628551,885,9,19336,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,8,0,0,2,0,1
1727289452.631703,886,6,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289452.669891,890,5,22464,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1
1727289452.717280,895,2,24310,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289452.719306,895,4,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1
1727289452.724772,895,9,24310,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727289452.734101,896,8,24310,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,12,0,0,2,0,1
1727289452.734753,896,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289452.736999,897,0,24310,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,0,13728,27456,256qam,0,14,0,0,2,0,1
1727289452.737351,897,1,24310,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,QPSK,0,2216,0.117188,0,0,9504,19008,256qam,0,15,0,0,2,0,1
1727289452.740685,897,7,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727289452.747139,898,3,17984,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727289452.752742,898,8,19336,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727289452.762715,899,8,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727289452.773859,900,9,19336,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
