timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727715832.445749,532,3,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,31,0,0.000000,2,0,0,0,256qam,0,1,0,0,2,2,1
1727715832.449013,532,6,19496,C-RNTI,1_1,0,A,2,12,0,24,1,1.000000,2,0,0,256QAM,24,42016,0.821289,0,0,6336,50688,256qam,0,3,0,0,2,2,1
1727715832.464930,534,2,19496,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,2,0,0,64QAM,13,24576,0.553711,0,0,7392,44352,256qam,0,5,0,0,2,2,1
1727715832.486290,536,3,19496,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,64QAM,13,21000,0.553711,0,1,6336,38016,256qam,0,11,0,0,2,2,1
1727715832.489618,536,4,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,2,1
1727715832.498281,537,3,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,13,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727715832.500062,537,6,19496,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,64QAM,13,14088,0.553711,0,0,4224,25344,256qam,0,14,0,0,2,2,1
1727715832.503482,537,9,19496,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,13,3496,0.553711,0,0,1056,6336,256qam,0,15,0,0,2,2,1
1727715832.505296,538,2,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,13,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727715832.508006,538,5,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,13,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727715832.509470,538,6,18950,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,2,1
1727715832.512178,538,9,19496,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,64QAM,13,14088,0.553711,0,1,4224,25344,256qam,0,2,0,0,2,2,1
1727715832.536823,541,4,19496,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,2,0,0,64QAM,13,42016,0.553711,0,1,12672,76032,256qam,0,7,0,0,2,2,1
1727715832.545983,542,3,19496,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,13,17424,0.553711,0,1,5280,31680,256qam,0,9,0,0,2,2,1
1727715832.549851,542,7,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727715832.554004,543,1,19496,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,64QAM,13,17424,0.553711,0,1,5280,31680,256qam,0,12,0,0,2,2,1
1727715832.555799,543,3,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,13,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727715832.569648,544,6,18950,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,0,0,0,2,2,1
1727715832.572374,544,9,19496,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,13,10504,0.553711,0,1,3168,19008,256qam,0,0,0,0,2,2,1
1727715832.580193,545,7,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727715832.581108,545,8,19496,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,2,0,0,2,2,1
1727715832.583790,546,1,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727715832.591046,546,8,19496,C-RNTI,1_1,0,A,2,12,16,36,1,1.000000,2,0,0,64QAM,13,31752,0.553711,0,1,9504,57024,256qam,0,5,0,0,2,2,1
1727715832.605677,548,3,19496,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,13,10504,0.553711,0,0,3168,19008,256qam,0,8,0,0,2,2,1
1727715832.610872,548,8,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,24,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727715832.624666,550,0,24708,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,0,1
1727715832.625846,550,2,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,2,1
1727715832.655644,553,3,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727715832.722997,559,5,24708,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727715832.722999,559,5,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,1,0,0,1
1727715832.786435,566,0,22110,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,12,9480,0.504883,0,1,3168,19008,256qam,0,1,0,0,2,2,1
1727715832.822147,569,5,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727715832.839955,571,2,24708,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727715832.911076,578,5,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727715833.070137,594,3,18950,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,2,0,0,2,2,1
1727715833.133358,600,6,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715833.162320,603,4,25080,C-RNTI,1_1,0,A,2,12,16,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,11,0,1,0,0,1
1727715833.202447,607,6,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,1,0,0,1
1727715833.211224,608,5,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,12,0,1,0,0,1
1727715833.219281,609,2,25080,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,QPSK,0,736,0.117188,0,0,3168,6336,256qam,0,12,0,1,0,0,1
1727715833.226106,609,9,25080,C-RNTI,1_1,0,A,2,12,16,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,12,0,1,0,0,1
1727715833.242793,611,6,25080,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,QPSK,0,736,0.117188,0,0,3168,6336,256qam,0,13,0,1,0,0,1
1727715833.246977,612,0,25080,C-RNTI,1_1,0,A,2,12,24,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,12,0,1,0,0,1
1727715833.253757,612,7,25080,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,12,0,1,0,0,1
1727715833.258838,613,2,25080,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,QPSK,0,736,0.117188,0,0,3168,6336,256qam,0,13,0,1,0,0,1
1727715833.265819,613,9,25080,C-RNTI,1_1,0,A,2,12,16,16,1,1.000000,2,0,0,QPSK,0,984,0.117188,0,0,4224,8448,256qam,0,13,0,1,0,0,1
1727715833.415371,629,2,22576,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727715833.424936,630,2,22576,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,0,1
1727715833.517616,639,4,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,2,1
1727715834.727937,760,5,19496,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,18,10248,0.802734,0,1,2112,12672,256qam,0,4,0,0,2,2,1
1727715834.778830,765,3,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727715834.780001,765,4,25282,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,1,0,0,1
1727715834.782344,765,5,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,2,1
1727715834.782884,765,7,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727715834.817749,769,2,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,2,1
1727715834.844421,771,9,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727715834.859057,773,4,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,2,1
1727715834.885795,775,8,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,2,1
1727715834.890009,776,3,25282,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727715834.890952,776,4,25282,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,1,0,0,2,0,1
1727715834.891838,776,6,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,2,1
1727715834.896288,776,9,18950,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727715834.924461,780,1,25282,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727715834.977323,785,4,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1
1727715835.065460,794,3,18552,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,12,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,2,1
1727715835.104509,798,2,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715835.146899,802,4,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727715835.153662,803,1,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,2,1
1727715835.154560,803,2,18552,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,2,0,0,16QAM,10,10760,0.642578,0,1,4224,16896,256qam,0,7,0,0,2,2,1
1727715835.186754,806,4,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,2,1
1727715835.188869,806,6,18552,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,1,2112,12672,256qam,0,9,0,0,2,2,1
1727715835.212763,809,0,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,12,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727715835.265271,814,2,18552,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,7,0,0,2,2,1
1727715835.269061,814,6,18552,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,11,0,0,2,2,1
1727715835.372840,824,9,18552,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,0,2112,12672,256qam,0,0,0,0,2,2,1
1727715835.373966,825,0,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,12,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727715835.376962,825,4,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715835.398926,827,6,18552,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,2,1
1727715835.414724,829,2,18552,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,8,0,0,2,2,1
1727715835.478714,835,6,18552,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,0,2112,12672,256qam,0,9,0,0,2,2,1
1727715835.488757,836,6,18552,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,11,0,0,2,2,1
1727715835.505655,838,3,18552,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,2,1
1727715835.541795,841,9,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727715835.582730,846,0,25282,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727715835.625224,850,2,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,2,1
1727715835.628093,850,5,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727715835.643847,852,1,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,2,1
1727715835.657837,853,4,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715835.659088,853,6,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727715836.348603,922,5,22110,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,2,1
1727715836.397994,927,3,22576,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727715836.425212,930,0,25080,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,14,0,1,0,0,1
1727715836.501065,937,7,19496,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,2,1
1727715836.509989,938,6,19496,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,13,7040,0.553711,0,1,2112,12672,256qam,0,7,0,0,2,2,1
1727715836.511290,938,7,19496,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,15,4096,0.650391,0,1,1056,6336,256qam,0,8,0,0,2,2,1
1727715836.565929,944,3,19496,C-RNTI,1_1,0,A,2,12,40,12,1,1.000000,2,0,0,64QAM,16,13320,0.702148,0,0,3168,19008,256qam,0,10,0,0,2,2,1
1727715836.566822,944,4,19496,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,16,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,2,1
1727715836.571682,944,9,19496,C-RNTI,1_1,0,A,2,12,8,24,1,1.000000,2,0,0,64QAM,13,21000,0.553711,0,1,6336,38016,256qam,0,12,0,0,2,2,1
1727715836.609699,948,7,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,2,1
1727715836.610911,948,8,19496,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,18,5120,0.802734,0,0,1056,6336,256qam,0,15,0,0,2,2,1
1727715836.611839,948,9,19496,C-RNTI,1_1,0,A,2,12,0,36,2,1.412538,2,0,0,64QAM,19,44040,0.852539,0,0,8640,51840,256qam,0,0,0,0,2,2,1
1727715836.612722,949,0,19496,C-RNTI,1_1,0,A,2,12,8,16,1,1.000000,2,0,0,64QAM,14,15112,0.601562,0,0,4224,25344,256qam,0,1,1,1,2,2,1
1727715836.619645,949,7,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,13,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,2,1
1727715836.622924,950,0,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,2,1
1727715836.625725,950,3,19496,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,5,0,0,2,2,1
1727715836.633763,950,9,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727715836.641621,951,7,25080,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,1,0,0,1
1727715836.642905,951,9,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1
1727715836.651194,952,5,25080,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,1,0,0,1
1727715836.657196,953,2,25080,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,15,0,1,0,0,1
1727715836.665123,953,9,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727715836.671410,954,6,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727715836.679356,955,6,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,2,1
1727715836.685083,956,0,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1
1727715836.718995,959,6,19496,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,2,1
1727715836.805553,967,9,18950,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,16QAM,7,26120,0.478516,0,0,13728,54912,256qam,0,1,0,0,2,2,1
1727715836.844025,971,8,25080,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727715836.851121,972,5,25080,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727715836.857406,973,2,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,1,0,0,1
1727715836.864736,973,9,25080,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727715836.877929,975,3,25080,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727715836.885713,976,0,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,1,0,0,1
1727715836.892008,976,7,25080,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,1,0,0,1
1727715837.020938,989,8,18552,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1
1727715837.038757,991,6,18552,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,2,1
1727715837.052338,992,7,25080,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,1,0,0,1
1727715837.067286,994,2,25080,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,1,0,0,1
1727715837.074183,994,9,25080,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,1,0,0,1
1727715837.090000,996,5,25080,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,1,0,0,1
1727715837.097077,997,2,25080,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,1,0,0,1
1727715837.104146,997,9,25080,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,1,0,1,0,0,1
1727715837.490067,12,7,22110,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,0,2,2,1
1727715837.498012,13,5,25282,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727715837.600805,23,8,19496,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,4,0,0,2,2,1
1727715837.705506,34,2,22576,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727715838.178515,81,1,24650,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727715838.182926,81,8,24650,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,0,0,0,2,0,1
1727715838.232779,86,9,24650,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,13,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727715838.240410,87,7,24650,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727715838.261348,89,8,24650,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,7,0,0,2,0,1
1727715838.311765,94,8,24650,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,12,0,0,2,0,1
1727715838.320261,95,6,22110,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,7,0,0,2,2,1
1727715838.333001,97,0,24650,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727715838.341084,97,8,24650,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,6,3624,0.423828,0,1,2112,8448,256qam,0,14,0,0,2,0,1
1727715838.341973,97,9,24650,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,15,0,0,2,0,1
1727715838.346138,98,3,24650,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727715838.381118,101,8,24650,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727715838.388153,102,5,24650,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727715838.395782,103,3,24650,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,6,1,1,2,0,1
