timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727289325.748103,486,5,21654,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,13,0,0,2,0,1
1727289325.755866,487,2,21850,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,6,0,0,2,2,1
1727289325.757605,487,5,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289325.760612,487,8,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289325.767598,488,5,21654,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727289325.770550,488,8,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727289325.775958,489,3,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289325.781662,489,9,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727289325.793680,491,1,21850,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,11,0,0,2,0,1
1727289325.798142,491,5,21654,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,10,5376,0.642578,0,1,2112,8448,256qam,0,1,0,0,2,0,1
1727289325.826874,494,4,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727289325.828023,494,5,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727289325.833654,495,1,21850,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,15,0,0,2,0,1
1727289325.838882,495,2,22570,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,2,0,0,QPSK,0,2024,0.117188,0,0,8448,16896,256qam,0,5,0,1,1,0,1
1727289325.840557,495,8,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727289325.852473,496,9,21850,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727289325.852983,497,0,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,10,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727289325.860677,497,5,22570,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,6,0,1,1,0,1
1727289325.861739,497,9,21850,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727289325.866733,498,4,21850,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,4,0,0,2,0,1
1727289325.876231,499,3,21850,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,5,0,0,2,0,1
1727289325.886314,499,8,21850,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,6,0,0,2,0,1
1727289325.900552,501,8,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1
1727289325.931628,504,9,21850,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,13,0,0,2,0,1
1727289325.961924,507,8,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1
1727289325.972715,509,0,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727289325.976713,509,4,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727289325.983804,510,1,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727289325.986620,510,4,21850,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,2,0,0,2,0,1
1727289325.987867,510,5,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289326.001346,511,5,22570,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,13,0,0,2,2,1
1727289326.006569,512,1,22570,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,2,1
1727289326.013941,512,8,21654,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,8,0,0,2,0,1
1727289326.013942,512,8,22570,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,15,0,0,2,2,1
1727289326.015732,513,3,21850,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,6,0,0,2,0,1
1727289326.027987,514,5,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289326.030310,514,7,22570,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,0,0,0,2,2,1
1727289326.032695,515,0,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,9,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289326.037616,515,5,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727289326.048134,516,5,21850,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,11,0,0,2,0,1
1727289326.060235,517,5,22570,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,2,1
1727289326.063990,518,1,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1
1727289326.067179,518,4,21850,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,13,0,0,2,0,1
1727289326.071887,518,9,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727289326.079336,519,4,22570,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,2,0,0,2,2,1
1727289326.091869,520,9,21850,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,16QAM,9,5120,0.601562,0,1,2112,8448,256qam,0,0,0,0,2,0,1
1727289326.095730,521,3,21850,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,2,1288,0.300781,0,1,2112,4224,256qam,0,1,0,0,2,0,1
1727289326.119717,523,7,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727289326.139933,525,7,21850,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,64QAM,12,6400,0.504883,0,0,2112,12672,256qam,0,7,0,0,2,0,1
1727289326.146807,526,4,21850,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,8,0,0,2,0,1
1727289326.149499,526,7,21850,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,2,0,0,QPSK,1,808,0.188477,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727289326.150804,526,8,21850,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,64QAM,12,3240,0.504883,0,0,1056,6336,256qam,0,10,0,0,2,0,1
1727289326.160750,527,8,21850,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,11,0,0,2,0,1
1727289326.175973,529,3,21850,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727289326.179915,529,7,21850,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,13,0,0,2,0,1
1727289326.211698,532,9,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727289326.213921,533,1,21850,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,0,0,0,2,0,1
1727289326.241972,535,9,21850,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,0,2112,4224,256qam,0,1,0,0,2,0,1
1727289326.245879,536,3,21850,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,2,0,0,2,0,1
1727289326.247964,536,5,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,1,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1
1727289326.281985,539,9,21850,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,4,0,0,2,0,1
1727289326.285892,540,3,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289326.287668,540,5,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1
1727289326.290497,540,8,21654,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,1,2112,4224,256qam,0,10,0,0,2,0,1
1727289326.319892,543,7,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1
1727289326.329756,544,7,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,9,0,0,2,0,1
1727289326.341888,545,9,21850,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,10,0,0,2,0,1
1727289326.349871,546,7,21850,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,11,0,0,2,0,1
1727289326.356638,547,4,21850,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,12,0,0,2,0,1
1727289326.363595,548,1,21850,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,13,0,0,2,0,1
1727289326.379941,549,5,22570,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,0,224,0.117188,0,1,960,1920,256qam,0,3,0,0,2,2,1
1727289326.382107,549,7,21850,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,15,0,0,2,0,1
1727289326.382112,549,7,22570,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,64QAM,15,8192,0.650391,0,1,2112,12672,256qam,0,4,0,0,2,2,1
1727289326.399591,551,5,22570,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,5,0,0,2,2,1
1727289326.420625,553,8,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727289326.455872,557,3,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727289326.466613,558,4,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727289326.481627,559,9,21850,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,7,0,0,2,0,1
1727289326.489606,560,7,21850,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,8,0,0,2,0,1
1727289326.509085,562,6,21850,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,9,0,0,2,0,1
1727289326.522262,563,9,21850,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,10,0,0,2,0,1
1727289326.522866,564,0,21850,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,11,1,1,2,0,1
1727289326.552255,566,9,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,12,0,0,2,0,1
1727289326.553686,567,1,21850,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,13,0,0,2,0,1
1727289326.555704,567,2,21654,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727289326.579752,569,7,21850,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,15,0,0,2,0,1
1727289326.586690,570,4,21654,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,3,1864,0.438477,0,0,2112,4224,256qam,0,12,0,0,2,0,1
1727289326.602028,571,9,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727289326.602030,571,9,21850,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,2,0,0,2,0,1
1727289326.608207,572,5,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1
1727289326.609766,572,7,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727289326.622852,574,0,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289326.643379,575,4,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,7,1,1,2,0,1
1727289326.647058,576,1,25208,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,1,0,1,0,0,1
1727289326.661996,577,9,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289326.665763,578,3,21850,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,9,0,0,2,0,1
1727289326.676540,579,4,21850,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,1,2112,8448,256qam,0,10,0,0,2,0,1
1727289326.681171,579,5,25208,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1
1727289326.729582,584,7,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1
1727289326.744892,585,8,25208,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727289326.745625,585,9,25208,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,QPSK,0,1480,0.117188,0,0,6336,12672,256qam,0,0,0,0,2,0,1
1727289326.751102,586,5,25208,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,15,0,0,2,0,1
1727289326.752758,586,6,25208,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,1,1,2,0,1
1727289326.753449,586,4,25208,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,QPSK,0,2472,0.117188,3,0,10560,21120,256qam,0,8,0,1,0,0,1
1727289326.756513,587,3,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1
1727289326.770073,588,7,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1
1727289326.802684,591,6,25208,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,1,0,0,2,0,1
1727289326.803730,591,7,25208,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,3,0,2112,4224,256qam,0,8,0,1,0,0,1
1727289326.803732,591,7,21850,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,16QAM,5,3104,0.369141,0,0,2112,8448,256qam,0,5,0,0,2,0,1
1727289326.806435,591,9,25208,C-RNTI,1_1,0,A,2,12,0,52,2,1.412538,2,0,0,QPSK,0,2976,0.117188,0,1,12480,24960,256qam,0,4,0,0,2,0,1
1727289326.807208,592,0,25208,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,2,0,0,QPSK,0,1256,0.117188,0,1,5280,10560,256qam,0,5,1,1,2,0,1
1727289326.807476,592,1,25208,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,6,0,0,2,0,1
1727289326.808013,591,8,25208,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,3,0,0,2,0,1
1727289326.808890,592,3,25208,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,8,0,0,2,0,1
1727289326.809367,592,6,25208,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1
1727289326.809960,592,4,25208,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,2,0,0,QPSK,0,3240,0.117188,0,1,13728,27456,256qam,0,9,0,0,2,0,1
1727289326.810909,592,5,25208,C-RNTI,1_1,0,A,2,12,0,40,1,1.000000,2,0,0,QPSK,0,2472,0.117188,3,0,10560,21120,256qam,0,8,0,1,0,0,1
1727289326.812476,593,0,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1
1727289326.815597,593,3,25208,C-RNTI,1_1,0,A,2,12,24,24,1,1.000000,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,11,0,0,2,0,1
1727289326.821834,593,9,21850,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,9,0,0,2,0,1
1727289326.827384,594,5,21850,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,10,0,0,2,0,1
1727289326.836862,595,4,21850,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,11,0,0,2,0,1
1727289326.845676,596,3,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727289326.855512,597,3,21850,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,12,0,0,2,0,1
1727289326.858379,597,4,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1
1727289326.859791,597,5,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,14,1,1,2,0,1
1727289326.859792,597,5,22570,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,2,1
1727289326.870264,598,7,21850,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,0,1920,7680,256qam,0,15,0,0,2,0,1
1727289326.881988,599,9,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1
1727289326.883464,600,1,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1
1727289326.891683,600,9,21850,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,2,0,0,2,0,1
1727289326.912981,603,0,21850,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,3,0,0,2,0,1
1727289326.913703,603,1,21850,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,4,0,0,2,0,1
1727289326.919412,603,7,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1
1727289326.946841,606,4,21850,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1
1727289326.981881,609,9,21850,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,1,1920,3840,256qam,0,10,0,0,2,0,1
1727289326.993151,610,7,21850,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,4,1256,0.587891,0,1,1056,2112,256qam,0,12,0,0,2,0,1
1727289327.003216,612,0,21850,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,1,2112,4224,256qam,0,13,0,0,2,0,1
1727289327.012661,613,0,21850,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,0,1
1727289327.017456,613,5,21850,C-RNTI,1_1,0,A,2,12,24,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,15,0,0,2,0,1
1727289327.041348,615,9,21850,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,2,0,0,QPSK,0,224,0.117188,0,0,960,1920,256qam,0,0,0,0,2,0,1
1727289327.045328,616,3,21850,C-RNTI,1_1,0,A,2,12,16,8,2,1.412538,2,0,0,16QAM,5,2856,0.369141,0,1,1920,7680,256qam,0,1,0,0,2,0,1
1727289327.062535,618,0,21850,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,2,0,0,QPSK,4,2472,0.587891,0,0,2112,4224,256qam,0,2,0,0,2,0,1
1727289327.072660,619,0,21850,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,2,0,0,QPSK,0,504,0.117188,0,1,2112,4224,256qam,0,3,0,0,2,0,1
1727289327.077634,619,5,21654,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,2,0,0,2,0,1
1727289327.079483,619,7,21850,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,1,1920,3840,256qam,0,4,0,0,2,0,1
1727289327.085918,620,3,21654,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,2,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,5,0,0,2,0,1
1727289327.095952,621,3,21850,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727289327.096529,621,4,21850,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,6,0,0,2,0,1
